ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1418322844.73249,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_opclass,pg_opclass_oid_index,94,94,94,6,122
1418322844.73249,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,7,293,293,2,8
1418322844.73249,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_amop,pg_amop_opr_fam_index,11,37,37,6,20
1418322844.73249,pg_catalog,pg_amop,pg_amop_fam_strat_index,19,19,19,3,38
1418322844.73249,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,95,170,170,9,215
1418322844.73249,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,3,5,5,2,4
1418322844.73249,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,20,0,0,1,19
1418322844.73249,pg_catalog,pg_description,pg_description_o_c_o_index,65,0,0,3,137
1418322844.73249,pg_catalog,pg_cast,pg_cast_source_target_index,149,23,23,6,149
1418322844.73249,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_database,pg_database_oid_index,12,12,12,6,17
1418322844.73249,pg_catalog,pg_database,pg_database_datname_index,18,18,18,4,22
1418322844.73249,pg_catalog,pg_namespace,pg_namespace_oid_index,11,11,11,2,22
1418322844.73249,pg_catalog,pg_namespace,pg_namespace_nspname_index,66,39,39,6,87
1418322844.73249,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,44,0,0,3,41
1418322844.73249,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_tablespace,pg_tablespace_oid_index,2,2,2,4,0
1418322844.73249,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_shdepend,pg_shdepend_reference_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_shdepend,pg_shdepend_depender_index,38,0,0,2,41
1418322844.73249,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,40,0,0,1,39
1418322844.73249,pg_catalog,pg_seclabel,pg_seclabel_object_index,65,0,0,1,64
1418322844.73249,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_range,pg_range_rngtypid_index,1,0,0,2,0
1418322844.73249,pg_toast,pg_toast_12105,pg_toast_12105_index,0,0,0,0,0
1418322844.73249,pg_toast,pg_toast_12110,pg_toast_12110_index,0,0,0,0,0
1418322844.73249,pg_toast,pg_toast_12115,pg_toast_12115_index,0,0,0,0,0
1418322844.73249,pg_toast,pg_toast_12120,pg_toast_12120_index,0,0,0,0,0
1418322844.73249,pg_toast,pg_toast_12125,pg_toast_12125_index,0,0,0,0,0
1418322844.73249,pg_toast,pg_toast_12130,pg_toast_12130_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,3,29
1418322844.73249,pg_catalog,pg_class,pg_class_relname_nsp_index,69,27,17,13,171
1418322844.73249,pg_catalog,pg_class,pg_class_oid_index,672,662,662,15,1383
1418322844.73249,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,8,95,95,9,11
1418322844.73249,pg_catalog,pg_operator,pg_operator_oid_index,12,12,12,10,18
1418322844.73249,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1418322844.73249,pg_catalog,pg_depend,pg_depend_reference_index,253,299,248,10,575
1418322844.73249,pg_catalog,pg_depend,pg_depend_depender_index,130,180,180,4,334
1418322844.73249,pg_toast,pg_toast_12100,pg_toast_12100_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,99,130,128,11,240
1418322904.73857,pg_catalog,pg_type,pg_type_typname_nsp_index,64,52,33,4,182
1418322904.73857,pg_catalog,pg_type,pg_type_oid_index,346,327,327,10,767
1418322904.73857,pg_toast,pg_toast_2619,pg_toast_2619_index,72,262,262,2,136
1418322904.73857,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_2618,pg_toast_2618_index,8,24,24,2,12
1418322904.73857,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1418322904.73857,public,region,pk_region,0,0,0,0,0
1418322904.73857,pg_catalog,pg_authid,pg_authid_oid_index,50,50,50,4,96
1418322904.73857,pg_catalog,pg_authid,pg_authid_rolname_index,49,49,49,4,94
1418322904.73857,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,1113,3325,3325,21,2549
1418322904.73857,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,6,6,6,3,304
1418322904.73857,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,20,77,77,13,40
1418322904.73857,pg_catalog,pg_proc,pg_proc_oid_index,101,101,101,18,201
1418322904.73857,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_constraint,pg_constraint_oid_index,11,8,8,2,23
1418322904.73857,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,4
1418322904.73857,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,4
1418322904.73857,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,4
1418322904.73857,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,10,0,0,1,9
1418322904.73857,pg_catalog,pg_index,pg_index_indexrelid_index,441,469,441,6,496
1418322904.73857,pg_catalog,pg_index,pg_index_indrelid_index,124,225,225,2,162
1418322904.73857,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_opclass,pg_opclass_oid_index,165,165,165,6,215
1418322904.73857,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,42,1813,1813,2,56
1418322904.73857,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_amop,pg_amop_opr_fam_index,45,117,117,6,98
1418322904.73857,pg_catalog,pg_amop,pg_amop_fam_strat_index,105,105,105,4,219
1418322904.73857,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,172,281,281,9,391
1418322904.73857,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,1,1,1,2,0
1418322904.73857,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,12,14,14,2,20
1418322904.73857,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,25,0,0,1,24
1418322904.73857,pg_catalog,pg_description,pg_description_o_c_o_index,65,0,0,3,137
1418322904.73857,pg_catalog,pg_cast,pg_cast_source_target_index,713,149,149,6,729
1418322904.73857,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_database,pg_database_oid_index,63,63,63,6,111
1418322904.73857,pg_catalog,pg_database,pg_database_datname_index,102,102,102,4,149
1418322904.73857,pg_catalog,pg_namespace,pg_namespace_oid_index,127,127,127,2,141
1418322904.73857,pg_catalog,pg_namespace,pg_namespace_nspname_index,109,64,64,6,148
1418322904.73857,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,216,0,0,3,213
1418322904.73857,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,1,1
1418322904.73857,pg_catalog,pg_tablespace,pg_tablespace_oid_index,9,9,9,6,12
1418322904.73857,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_shdepend,pg_shdepend_reference_index,10,10,10,2,18
1418322904.73857,pg_catalog,pg_shdepend,pg_shdepend_depender_index,65,0,0,2,73
1418322904.73857,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,40,0,0,1,39
1418322904.73857,pg_catalog,pg_seclabel,pg_seclabel_object_index,65,0,0,1,64
1418322904.73857,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_range,pg_range_rngtypid_index,1,0,0,2,0
1418322904.73857,pg_toast,pg_toast_12105,pg_toast_12105_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_12110,pg_toast_12110_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_12115,pg_toast_12115_index,0,0,0,0,0
1418322904.73857,public,supplier,pk_supplier,0,0,0,0,0
1418322904.73857,public,supplier,supplier_s_suppkey_idx_like,0,0,0,0,0
1418322904.73857,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_12120,pg_toast_12120_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_12125,pg_toast_12125_index,0,0,0,0,0
1418322904.73857,pg_toast,pg_toast_12130,pg_toast_12130_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,3,48
1418322904.73857,pg_catalog,pg_class,pg_class_relname_nsp_index,109,56,41,13,279
1418322904.73857,pg_catalog,pg_class,pg_class_oid_index,1112,1097,1097,15,2297
1418322904.73857,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,14,103,103,10,27
1418322904.73857,pg_catalog,pg_operator,pg_operator_oid_index,47,47,47,10,100
1418322904.73857,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1418322904.73857,pg_catalog,pg_depend,pg_depend_reference_index,271,314,263,11,635
1418322904.73857,pg_catalog,pg_depend,pg_depend_depender_index,130,180,180,4,359
1418322904.73857,pg_toast,pg_toast_12100,pg_toast_12100_index,0,0,0,0,0
1418322904.73857,public,nation,pk_nation,0,0,0,0,0
1418322964.74641,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,117,144,142,11,279
1418322964.74641,pg_catalog,pg_type,pg_type_typname_nsp_index,64,52,33,4,182
1418322964.74641,pg_catalog,pg_type,pg_type_oid_index,412,393,393,10,906
1418322964.74641,pg_toast,pg_toast_2619,pg_toast_2619_index,74,266,266,2,140
1418322964.74641,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1418322964.74641,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1418322964.74641,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1418322964.74641,pg_toast,pg_toast_2618,pg_toast_2618_index,12,38,38,2,18
1418322964.74641,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1418322964.74641,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1418322964.74641,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1418322964.74641,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1418322964.74641,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1418322964.74641,public,region,pk_region,0,0,0,0,0
1418322964.74641,pg_catalog,pg_authid,pg_authid_oid_index,66,66,66,4,128
1418322964.74641,pg_catalog,pg_authid,pg_authid_rolname_index,64,64,64,4,124
1418322964.74641,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,1549,4559,4559,28,3468
1418322964.74641,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,9,9,9,22,345
1418322964.74641,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,26,104,104,13,55
1418322964.74641,pg_catalog,pg_proc,pg_proc_oid_index,161,161,161,18,324
1418322964.74641,public,customer,pk_customer,0,0,0,0,0
1418322964.74641,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,0,0
1418322964.74641,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_constraint,pg_constraint_oid_index,12,8,8,2,26
1418322964.74641,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,6
1418322964.74641,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,6
1418322964.74641,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,6
1418322964.74641,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,10,0,0,1,9
1418322964.74641,pg_catalog,pg_index,pg_index_indexrelid_index,630,658,630,6,701
1418322964.74641,pg_catalog,pg_index,pg_index_indrelid_index,146,269,269,2,192
1418322964.74641,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_opclass,pg_opclass_oid_index,200,200,200,6,264
1418322964.74641,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,47,2033,2033,2,65
1418322964.74641,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_amop,pg_amop_opr_fam_index,52,134,134,6,114
1418322964.74641,pg_catalog,pg_amop,pg_amop_fam_strat_index,115,115,115,4,241
1418322964.74641,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,206,337,337,9,473
1418322964.74641,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,2,2,2,2,2
1418322964.74641,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,17,19,19,2,28
1418322964.74641,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,27,0,0,1,26
1418322964.74641,pg_catalog,pg_description,pg_description_o_c_o_index,65,0,0,3,137
1418322964.74641,pg_catalog,pg_cast,pg_cast_source_target_index,772,180,180,6,793
1418322964.74641,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_database,pg_database_oid_index,93,93,93,6,158
1418322964.74641,pg_catalog,pg_database,pg_database_datname_index,134,134,134,4,198
1418322964.74641,pg_catalog,pg_namespace,pg_namespace_oid_index,249,249,249,2,266
1418322964.74641,pg_catalog,pg_namespace,pg_namespace_nspname_index,126,74,74,6,172
1418322964.74641,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1418322964.74641,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,284,0,0,3,281
1418322964.74641,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,1,1
1418322964.74641,pg_catalog,pg_tablespace,pg_tablespace_oid_index,14,14,14,6,22
