ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1418322904.73609,dbt3,61236,10,sekondquad,psql,,-1,2014-12-11 18:35:04.735497+00,2014-12-11 18:35:04.737824+00,2014-12-11 18:35:04.737824+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:35:04.737841+00
1418322904.73609,dbt3,61202,10,sekondquad,psql,,-1,2014-12-11 18:34:04.803097+00,2014-12-11 18:34:04.804947+00,2014-12-11 18:34:04.804947+00,f,COPY customer FROM '/data/sekondquad/dbt3/dss/customer.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804954+00
1418322904.73609,dbt3,61237,10,sekondquad,psql,,-1,2014-12-11 18:35:04.736702+00,2014-12-11 18:35:04.738571+00,2014-12-11 18:35:04.738571+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:35:04.738596+00
1418322964.75053,dbt3,61195,10,sekondquad,psql,,-1,2014-12-11 18:34:04.799954+00,2014-12-11 18:34:04.802025+00,2014-12-11 18:34:04.802025+00,f,COPY partsupp FROM '/data/sekondquad/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.802032+00
1418322964.75053,dbt3,61256,10,sekondquad,psql,,-1,2014-12-11 18:35:40.817528+00,2014-12-11 18:35:40.820999+00,2014-12-11 18:35:40.820999+00,t,"
ALTER TABLE part
ADD CONSTRAINT pk_part PRIMARY KEY (p_partkey) ;",active,2014-12-11 18:35:40.82101+00
1418322964.75053,dbt3,61199,10,sekondquad,psql,,-1,2014-12-11 18:34:04.801513+00,2014-12-11 18:34:04.804301+00,2014-12-11 18:34:04.804301+00,f,COPY lineitem FROM '/data/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804306+00
1418322964.75053,dbt3,61257,10,sekondquad,psql,,-1,2014-12-11 18:35:40.817913+00,2014-12-11 18:35:40.821022+00,2014-12-11 18:35:40.821022+00,f,"
CREATE INDEX part_p_name_idx
ON part(p_name);",active,2014-12-11 18:35:40.821031+00
1418322964.75053,dbt3,61198,10,sekondquad,psql,,-1,2014-12-11 18:34:04.80202+00,2014-12-11 18:34:04.804329+00,2014-12-11 18:34:04.804329+00,f,COPY orders FROM '/data/sekondquad/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804334+00
1418322964.75053,dbt3,61246,10,sekondquad,psql,,-1,2014-12-11 18:35:23.083046+00,2014-12-11 18:35:23.086041+00,2014-12-11 18:35:23.086041+00,f,"
CREATE INDEX customer_c_phone_idx_c_acctbal
ON customer (substr(c_phone::text, 1, 2))
WHERE c_acctbal > 0.00;",active,2014-12-11 18:35:23.086059+00
1418322964.75053,dbt3,61247,10,sekondquad,psql,,-1,2014-12-11 18:35:23.083448+00,2014-12-11 18:35:23.086505+00,2014-12-11 18:35:23.086505+00,f,"
CREATE INDEX customer_c_phone_idx
ON customer (substr(c_phone::text, 1, 2), c_acctbal);",active,2014-12-11 18:35:23.086518+00
1418322964.75053,dbt3,61269,10,sekondquad,psql,,-1,2014-12-11 18:36:04.738429+00,2014-12-11 18:36:04.749133+00,2014-12-11 18:36:04.749133+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:36:04.749143+00
1418322964.75053,dbt3,61249,10,sekondquad,psql,,-1,2014-12-11 18:35:23.084648+00,2014-12-11 18:35:23.08793+00,2014-12-11 18:35:23.08793+00,f,"
CREATE INDEX customer_c_mktsegment_c_custkey_idx
ON customer (c_mktsegment, c_custkey);",active,2014-12-11 18:35:23.087942+00
1418322964.75053,dbt3,61258,10,sekondquad,psql,,-1,2014-12-11 18:35:40.819591+00,2014-12-11 18:35:40.822322+00,2014-12-11 18:35:40.822322+00,t,"
CREATE INDEX part_p_type_p_partkey_idx
ON part(p_type, p_partkey);",active,2014-12-11 18:35:40.82233+00
1418322964.75053,dbt3,61259,10,sekondquad,psql,,-1,2014-12-11 18:35:40.82218+00,2014-12-11 18:35:40.824935+00,2014-12-11 18:35:40.824935+00,t,"
CREATE INDEX part_p_size_idx
ON part(p_size);",active,2014-12-11 18:35:40.824943+00
1418322964.75053,dbt3,61260,10,sekondquad,psql,,-1,2014-12-11 18:35:40.82454+00,2014-12-11 18:35:40.826766+00,2014-12-11 18:35:40.826766+00,t,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2014-12-11 18:35:40.826775+00
1418322964.75053,dbt3,61271,10,sekondquad,psql,,-1,2014-12-11 18:36:04.739085+00,2014-12-11 18:36:04.746415+00,2014-12-11 18:36:04.746415+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:36:04.746428+00
1418322964.75053,dbt3,61270,10,sekondquad,psql,,-1,2014-12-11 18:36:04.739467+00,2014-12-11 18:36:04.746598+00,2014-12-11 18:36:04.746598+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:36:04.746608+00
1418322964.75053,dbt3,61273,10,sekondquad,psql,,-1,2014-12-11 18:36:04.740613+00,2014-12-11 18:36:04.745473+00,2014-12-11 18:36:04.745473+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:36:04.74548+00
1418322964.75053,dbt3,61272,10,sekondquad,psql,,-1,2014-12-11 18:36:04.74067+00,2014-12-11 18:36:04.750533+00,2014-12-11 18:36:04.750533+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:36:04.750543+00
1418323024.74559,dbt3,61195,10,sekondquad,psql,,-1,2014-12-11 18:34:04.799954+00,2014-12-11 18:34:04.802025+00,2014-12-11 18:34:04.802025+00,f,COPY partsupp FROM '/data/sekondquad/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.802032+00
1418323024.74559,dbt3,61256,10,sekondquad,psql,,-1,2014-12-11 18:35:40.817528+00,2014-12-11 18:35:40.820999+00,2014-12-11 18:35:40.820999+00,t,"
ALTER TABLE part
ADD CONSTRAINT pk_part PRIMARY KEY (p_partkey) ;",active,2014-12-11 18:35:40.82101+00
1418323024.74559,dbt3,61199,10,sekondquad,psql,,-1,2014-12-11 18:34:04.801513+00,2014-12-11 18:34:04.804301+00,2014-12-11 18:34:04.804301+00,f,COPY lineitem FROM '/data/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804306+00
1418323024.74559,dbt3,61257,10,sekondquad,psql,,-1,2014-12-11 18:35:40.817913+00,2014-12-11 18:35:40.821022+00,2014-12-11 18:35:40.821022+00,f,"
CREATE INDEX part_p_name_idx
ON part(p_name);",active,2014-12-11 18:35:40.821031+00
1418323024.74559,dbt3,61198,10,sekondquad,psql,,-1,2014-12-11 18:34:04.80202+00,2014-12-11 18:34:04.804329+00,2014-12-11 18:34:04.804329+00,f,COPY orders FROM '/data/sekondquad/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804334+00
1418323024.74559,dbt3,61285,10,sekondquad,psql,,-1,2014-12-11 18:37:04.740887+00,2014-12-11 18:37:04.744508+00,2014-12-11 18:37:04.744508+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:37:04.744516+00
1418323024.74559,dbt3,61286,10,sekondquad,psql,,-1,2014-12-11 18:37:04.741221+00,2014-12-11 18:37:04.744078+00,2014-12-11 18:37:04.744078+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:37:04.74409+00
1418323024.74559,dbt3,61287,10,sekondquad,psql,,-1,2014-12-11 18:37:04.741567+00,2014-12-11 18:37:04.744283+00,2014-12-11 18:37:04.744283+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:37:04.744292+00
1418323024.74559,dbt3,61288,10,sekondquad,psql,,-1,2014-12-11 18:37:04.742767+00,2014-12-11 18:37:04.745595+00,2014-12-11 18:37:04.745595+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:37:04.745604+00
1418323024.74559,dbt3,61258,10,sekondquad,psql,,-1,2014-12-11 18:35:40.819591+00,2014-12-11 18:35:40.822322+00,2014-12-11 18:35:40.822322+00,t,"
CREATE INDEX part_p_type_p_partkey_idx
ON part(p_type, p_partkey);",active,2014-12-11 18:35:40.82233+00
1418323024.74559,dbt3,61259,10,sekondquad,psql,,-1,2014-12-11 18:35:40.82218+00,2014-12-11 18:35:40.824935+00,2014-12-11 18:35:40.824935+00,t,"
CREATE INDEX part_p_size_idx
ON part(p_size);",active,2014-12-11 18:35:40.824943+00
1418323024.74559,dbt3,61260,10,sekondquad,psql,,-1,2014-12-11 18:35:40.82454+00,2014-12-11 18:35:40.826766+00,2014-12-11 18:35:40.826766+00,t,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2014-12-11 18:35:40.826775+00
1418323024.74559,dbt3,61289,10,sekondquad,psql,,-1,2014-12-11 18:37:04.74457+00,2014-12-11 18:37:04.747221+00,2014-12-11 18:37:04.747221+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:37:04.747231+00
1418323084.74856,dbt3,61195,10,sekondquad,psql,,-1,2014-12-11 18:34:04.799954+00,2014-12-11 18:34:04.802025+00,2014-12-11 18:34:04.802025+00,f,COPY partsupp FROM '/data/sekondquad/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.802032+00
1418323084.74856,dbt3,61301,10,sekondquad,psql,,-1,2014-12-11 18:38:04.74488+00,2014-12-11 18:38:04.748557+00,2014-12-11 18:38:04.748557+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:38:04.748567+00
1418323084.74856,dbt3,61199,10,sekondquad,psql,,-1,2014-12-11 18:34:04.801513+00,2014-12-11 18:34:04.804301+00,2014-12-11 18:34:04.804301+00,f,COPY lineitem FROM '/data/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804306+00
1418323084.74856,dbt3,61302,10,sekondquad,psql,,-1,2014-12-11 18:38:04.745294+00,2014-12-11 18:38:04.748438+00,2014-12-11 18:38:04.748438+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:38:04.748451+00
1418323084.74856,dbt3,61198,10,sekondquad,psql,,-1,2014-12-11 18:34:04.80202+00,2014-12-11 18:34:04.804329+00,2014-12-11 18:34:04.804329+00,f,COPY orders FROM '/data/sekondquad/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804334+00
1418323084.74856,dbt3,61300,10,sekondquad,psql,,-1,2014-12-11 18:38:04.744571+00,2014-12-11 18:38:04.749223+00,2014-12-11 18:38:04.749223+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:38:04.749232+00
1418323084.74856,dbt3,61303,10,sekondquad,psql,,-1,2014-12-11 18:38:04.747512+00,2014-12-11 18:38:04.750735+00,2014-12-11 18:38:04.750735+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:38:04.750745+00
1418323084.74856,dbt3,61304,10,sekondquad,psql,,-1,2014-12-11 18:38:04.748172+00,2014-12-11 18:38:04.751828+00,2014-12-11 18:38:04.751828+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:38:04.751842+00
1418323084.74856,dbt3,61258,10,sekondquad,psql,,-1,2014-12-11 18:35:40.819591+00,2014-12-11 18:35:40.822322+00,2014-12-11 18:35:40.822322+00,f,"
CREATE INDEX part_p_type_p_partkey_idx
ON part(p_type, p_partkey);",active,2014-12-11 18:35:40.82233+00
1418323084.74856,dbt3,61260,10,sekondquad,psql,,-1,2014-12-11 18:35:40.82454+00,2014-12-11 18:35:40.826766+00,2014-12-11 18:35:40.826766+00,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2014-12-11 18:35:40.826775+00
1418323144.75447,dbt3,61195,10,sekondquad,psql,,-1,2014-12-11 18:34:04.799954+00,2014-12-11 18:34:04.802025+00,2014-12-11 18:34:04.802025+00,f,COPY partsupp FROM '/data/sekondquad/dbt3/dss/partsupp.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.802032+00
1418323144.75447,dbt3,61322,10,sekondquad,psql,,-1,2014-12-11 18:39:04.749111+00,2014-12-11 18:39:04.752492+00,2014-12-11 18:39:04.752492+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:39:04.752503+00
1418323144.75447,dbt3,61199,10,sekondquad,psql,,-1,2014-12-11 18:34:04.801513+00,2014-12-11 18:34:04.804301+00,2014-12-11 18:34:04.804301+00,f,COPY lineitem FROM '/data/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804306+00
1418323144.75447,dbt3,61323,10,sekondquad,psql,,-1,2014-12-11 18:39:04.751782+00,2014-12-11 18:39:04.754467+00,2014-12-11 18:39:04.754467+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:39:04.754476+00
1418323144.75447,dbt3,61198,10,sekondquad,psql,,-1,2014-12-11 18:34:04.80202+00,2014-12-11 18:34:04.804329+00,2014-12-11 18:34:04.804329+00,f,COPY orders FROM '/data/sekondquad/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804334+00
1418323144.75447,dbt3,61324,10,sekondquad,psql,,-1,2014-12-11 18:39:04.752176+00,2014-12-11 18:39:04.755059+00,2014-12-11 18:39:04.755059+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:39:04.755068+00
1418323144.75447,dbt3,61325,10,sekondquad,psql,,-1,2014-12-11 18:39:04.75252+00,2014-12-11 18:39:04.755825+00,2014-12-11 18:39:04.755825+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:39:04.755837+00
1418323144.75447,dbt3,61326,10,sekondquad,psql,,-1,2014-12-11 18:39:04.753788+00,2014-12-11 18:39:04.756514+00,2014-12-11 18:39:04.756514+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:39:04.756523+00
1418323144.75447,dbt3,61260,10,sekondquad,psql,,-1,2014-12-11 18:35:40.82454+00,2014-12-11 18:35:40.826766+00,2014-12-11 18:35:40.826766+00,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2014-12-11 18:35:40.826775+00
1418323204.75777,dbt3,61329,10,sekondquad,psql,,-1,2014-12-11 18:39:18.719672+00,2014-12-11 18:39:18.723238+00,2014-12-11 18:39:18.723238+00,f,"
CREATE INDEX partsupp_ps_suppkey_idx
ON partsupp (ps_suppkey) ;",active,2014-12-11 18:39:18.723252+00
1418323204.75777,dbt3,61330,10,sekondquad,psql,,-1,2014-12-11 18:39:18.720058+00,2014-12-11 18:39:18.723543+00,2014-12-11 18:39:18.723543+00,t,"
ALTER TABLE partsupp
ADD CONSTRAINT pk_partsupp
PRIMARY KEY (ps_partkey, ps_suppkey) ;",active,2014-12-11 18:39:18.723555+00
1418323204.75777,dbt3,61199,10,sekondquad,psql,,-1,2014-12-11 18:34:04.801513+00,2014-12-11 18:34:04.804301+00,2014-12-11 18:34:04.804301+00,f,COPY lineitem FROM '/data/sekondquad/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804306+00
1418323204.75777,dbt3,61338,10,sekondquad,psql,,-1,2014-12-11 18:40:02.884031+00,2014-12-11 18:40:02.887586+00,2014-12-11 18:40:02.887586+00,f,ANALYZE part;,active,2014-12-11 18:40:02.887598+00
1418323204.75777,dbt3,61198,10,sekondquad,psql,,-1,2014-12-11 18:34:04.80202+00,2014-12-11 18:34:04.804329+00,2014-12-11 18:34:04.804329+00,f,COPY orders FROM '/data/sekondquad/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-12-11 18:34:04.804334+00
1418323204.75777,dbt3,61345,10,sekondquad,psql,,-1,2014-12-11 18:40:04.754335+00,2014-12-11 18:40:04.75777+00,2014-12-11 18:40:04.75777+00,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-12-11 18:40:04.757781+00
