ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1418339254.19334,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,6442,2405156
1418339254.19334,public,lineitem,lineitem_l_receiptdate_idx_brin,0,0,0,3,894545
1418339254.19334,pg_toast,pg_toast_12120,pg_toast_12120_index,0,0,0,0,0
1418339254.19334,pg_toast,pg_toast_12125,pg_toast_12125_index,0,0,0,0,0
1418339254.19334,pg_toast,pg_toast_12130,pg_toast_12130_index,0,0,0,0,0
1418339254.19334,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,88,859
1418339254.19334,pg_catalog,pg_class,pg_class_relname_nsp_index,2801,2504,2468,417,6804
1418339254.19334,pg_catalog,pg_class,pg_class_oid_index,95050,95008,95008,329,192217
1418339254.19334,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,1228,5173,5173,280,3084
1418339254.19334,pg_catalog,pg_operator,pg_operator_oid_index,4332,4332,4332,223,9894
1418339254.19334,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1418339254.19334,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1418339254.19334,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1418339254.19334,pg_catalog,pg_depend,pg_depend_reference_index,458,493,436,41,1141
1418339254.19334,pg_catalog,pg_depend,pg_depend_depender_index,156,224,224,15,562
1418339254.19334,pg_toast,pg_toast_12100,pg_toast_12100_index,0,0,0,0,0
1418339254.19334,public,part,part_p_container_p_brand_p_partkey_idx,13,260000,20365,1607,26
1418339254.19334,public,part,pk_part,1653754,21653753,21653753,273956,4751040
1418339254.19334,public,part,part_p_size_idx,10,9201761,0,19707,5481
1418339254.19334,public,part,part_p_name_idx,0,0,0,9,7
1418339254.19334,public,part,part_p_type_p_partkey_idx,1,133285,0,815,7
1418339254.19334,public,nation,pk_nation,254093,254117,254117,20,254091
1418339314.20336,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,8593,6851,6849,308,18568
1418339314.20336,pg_catalog,pg_type,pg_type_typname_nsp_index,259,213,180,48,651
1418339314.20336,pg_catalog,pg_type,pg_type_oid_index,30273,30240,30240,223,62036
1418339314.20336,pg_toast,pg_toast_2619,pg_toast_2619_index,2255,6465,6465,166,3312
1418339314.20336,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_2618,pg_toast_2618_index,1371,4386,4386,152,2044
1418339314.20336,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1418339314.20336,public,partsupp,pk_partsupp,63598,254104,254104,43594,211826
1418339314.20336,public,partsupp,partsupp_ps_suppkey_idx,319765,24790127,24790127,289680,1058786
1418339314.20336,public,region,pk_region,48,48,48,10,56
1418339314.20336,pg_catalog,pg_authid,pg_authid_oid_index,1654,1654,1654,144,3164
1418339314.20336,pg_catalog,pg_authid,pg_authid_rolname_index,1650,1650,1650,142,3158
1418339314.20336,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,63338,111282,111282,508,129089
1418339314.20336,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,41,41,41,31,534
1418339314.20336,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,2998,13811,13811,340,7229
1418339314.20336,pg_catalog,pg_proc,pg_proc_oid_index,20517,20517,20517,593,42028
1418339314.20336,public,customer,customer_c_phone_idx,7,1909946,0,5244,45
1418339314.20336,public,customer,pk_customer,169,15000168,15000168,41036,502
1418339314.20336,public,customer,customer_c_mktsegment_c_custkey_idx,1,3002858,0,11518,39
1418339314.20336,public,customer,customer_c_phone_idx_c_acctbal,7,3818630,0,10455,48
1418339314.20336,public,customer,customer_c_nationkey_c_custkey_idx,10,5999737,0,16421,50
1418339314.20336,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_constraint,pg_constraint_oid_index,16,8,8,2,38
1418339314.20336,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1418339314.20336,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1418339314.20336,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1418339314.20336,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,17,0,0,4,13
1418339314.20336,pg_catalog,pg_index,pg_index_indexrelid_index,11238,11267,11238,132,13063
1418339314.20336,pg_catalog,pg_index,pg_index_indrelid_index,5239,10527,10527,143,6686
1418339314.20336,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_opclass,pg_opclass_oid_index,5573,5573,5573,132,7369
1418339314.20336,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,1684,71470,71470,162,2503
1418339314.20336,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_amop,pg_amop_opr_fam_index,4578,11770,11770,235,10192
1418339314.20336,pg_catalog,pg_amop,pg_amop_fam_strat_index,7433,7433,7433,222,15888
1418339314.20336,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,6228,10654,10654,214,14170
1418339314.20336,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,453,453,453,194,664
1418339314.20336,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,1938,1938,1932,140,3184
1418339314.20336,pg_catalog,pg_rewrite,pg_rewrite_oid_index,18,12,12,6,24
1418339314.20336,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,55,0,0,4,51
1418339314.20336,pg_catalog,pg_description,pg_description_o_c_o_index,93,0,0,12,191
1418339314.20336,pg_catalog,pg_cast,pg_cast_source_target_index,28852,10111,10111,146,30316
1418339314.20336,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_database,pg_database_oid_index,5074,5074,5074,122,7150
1418339314.20336,pg_catalog,pg_database,pg_database_datname_index,3845,3845,3845,126,5912
1418339314.20336,pg_catalog,pg_namespace,pg_namespace_oid_index,38382,38382,38382,160,38875
1418339314.20336,pg_catalog,pg_namespace,pg_namespace_nspname_index,4798,3156,3156,144,6296
1418339314.20336,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,8792,0,0,48,8744
1418339314.20336,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,3,3
1418339314.20336,pg_catalog,pg_tablespace,pg_tablespace_oid_index,1532,1532,1532,144,2920
1418339314.20336,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_shdepend,pg_shdepend_reference_index,17,17,17,8,26
1418339314.20336,pg_catalog,pg_shdepend,pg_shdepend_depender_index,93,0,0,8,102
1418339314.20336,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,68,0,0,4,64
1418339314.20336,pg_catalog,pg_seclabel,pg_seclabel_object_index,93,0,0,4,89
1418339314.20336,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_range,pg_range_rngtypid_index,33,0,0,38,28
1418339314.20336,public,orders,pk_orders,2,300230664,300230664,822385,601291
1418339314.20336,public,orders,orders_o_orderkey_o_orderdate_idx,51390985,48609519,48609519,24662846,181776602
1418339314.20336,public,orders,orders_o_orderdate_idx_brin,4,101416320,0,2028,301027
1418339314.20336,pg_toast,pg_toast_12105,pg_toast_12105_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_12110,pg_toast_12110_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_12115,pg_toast_12115_index,0,0,0,0,0
1418339314.20336,public,supplier,pk_supplier,32922348,34266315,34266315,6448,98946734
1418339314.20336,public,supplier,supplier_s_suppkey_idx_like,1,479,479,15,48
1418339314.20336,public,supplier,supplier_s_nationkey_s_suppkey_idx,3,120041,0,349,48
1418339314.20336,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,1,148215037,148215037,406454,592306
1418339314.20336,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,7049752,208441648,208441648,4494635,27179588
1418339314.20336,public,lineitem,pk_lineitem,0,0,0,4697,2403720
1418339314.20336,public,lineitem,lineitem_l_orderkey_idx_part1,12845290,773859562,773859562,8907231,46117072
1418339314.20336,public,lineitem,lineitem_l_shipdate_idx_brin,4,426712960,0,8496,896912
1418339314.20336,public,lineitem,lineitem_l_orderkey_idx,229,600359532,600359532,1646483,2404552
1418339314.20336,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,6443,2405223
1418339314.20336,public,lineitem,lineitem_l_receiptdate_idx_brin,0,0,0,3,894545
1418339314.20336,pg_toast,pg_toast_12120,pg_toast_12120_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_12125,pg_toast_12125_index,0,0,0,0,0
1418339314.20336,pg_toast,pg_toast_12130,pg_toast_12130_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,90,872
1418339314.20336,pg_catalog,pg_class,pg_class_relname_nsp_index,3419,2820,2779,419,8150
1418339314.20336,pg_catalog,pg_class,pg_class_oid_index,98352,98306,98306,338,198932
1418339314.20336,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,1947,10256,10256,282,4627
1418339314.20336,pg_catalog,pg_operator,pg_operator_oid_index,5198,5198,5198,228,11715
1418339314.20336,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1418339314.20336,pg_catalog,pg_depend,pg_depend_reference_index,602,637,572,56,1490
1418339314.20336,pg_catalog,pg_depend,pg_depend_depender_index,188,296,296,20,697
1418339314.20336,pg_toast,pg_toast_12100,pg_toast_12100_index,0,0,0,0,0
1418339314.20336,public,part,part_p_container_p_brand_p_partkey_idx,13,260000,20365,1608,57
1418339314.20336,public,part,pk_part,1653858,21653857,21653857,273962,4751378
1418339314.20336,public,part,part_p_size_idx,10,9201761,0,19708,5512
1418339314.20336,public,part,part_p_name_idx,0,0,0,10,38
1418339314.20336,public,part,part_p_type_p_partkey_idx,1,133285,0,816,38
1418339314.20336,public,nation,pk_nation,254261,254285,254285,22,254293
1418339374.19788,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,8620,6872,6870,315,18621
1418339374.19788,pg_catalog,pg_type,pg_type_typname_nsp_index,259,213,180,48,651
1418339374.19788,pg_catalog,pg_type,pg_type_oid_index,30419,30386,30386,229,62330
1418339374.19788,pg_toast,pg_toast_2619,pg_toast_2619_index,2258,6471,6471,168,3316
1418339374.19788,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1418339374.19788,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1418339374.19788,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1418339374.19788,pg_toast,pg_toast_2618,pg_toast_2618_index,1376,4402,4402,154,2050
1418339374.19788,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1418339374.19788,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1418339374.19788,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1418339374.19788,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1418339374.19788,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1418339374.19788,public,partsupp,pk_partsupp,63598,254104,254104,43594,211826
1418339374.19788,public,partsupp,partsupp_ps_suppkey_idx,319765,24790127,24790127,289680,1058786
1418339374.19788,public,region,pk_region,48,48,48,10,56
