ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1418329815.04912,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,public,customer,9,90000000,28,28,15000000,0,0,0,15000049,0,2337272,1245556,10,114,,,,
1418329815.04912,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_toast,pg_toast_12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_database,356,1406,3867,3867,0,0,0,0,0,0,0,4223,10,5686,,,,
1418329815.04912,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329815.04912,pg_toast,pg_toast_12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_depend,0,0,539,584,94,0,99,0,85,99,18,690,22,1531,,,,
1418329815.04912,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329815.04912,pg_catalog,pg_amproc,18,36,2480,4103,0,0,0,0,0,0,20,2540,13,5757,,,,
1418329815.04912,public,region,6,10,8,8,5,0,0,0,5,0,1,11,2,9,,,,
1418329815.04912,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329815.04912,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_range,0,0,3,0,0,0,0,0,0,0,0,0,4,2,,,,
1418329815.04912,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_opclass,18,18,2832,29825,0,0,0,0,0,0,8,11238,12,4044,,,,
1418329815.04912,pg_catalog,pg_rewrite,0,0,833,834,1,0,1,0,0,1,11,825,6,1424,12,699,8,1884
1418329815.04912,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_seclabel,0,0,69,0,0,0,0,0,0,0,0,0,1,68,0,0,0,0
1418329815.04912,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418329815.04912,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329815.04912,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_event_trigger,0,0,49,0,0,0,0,0,0,0,0,0,1,48,,,,
1418329815.04912,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,public,part,8,120000000,26,26,20000000,0,0,0,20000079,0,3010870,950935,10,108,,,,
1418329815.04912,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_toast,pg_toast_12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418329815.04912,pg_catalog,pg_cast,0,0,10788,3929,0,0,0,0,0,0,6,3923,8,11438,,,,
1418329815.04912,pg_catalog,pg_amop,0,0,4538,7157,0,0,0,0,0,0,13,7111,17,10075,,,,
1418329815.04912,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329815.04912,pg_catalog,pg_type,0,0,11891,11830,21,0,21,0,19,21,19,11907,20,24575,,,,
1418329815.04912,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_am,862,862,0,0,0,0,0,0,0,0,4,858,0,0,,,,
1418329815.04912,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_namespace,238,2380,18057,17369,0,0,0,0,0,0,4,17603,11,19067,,,,
1418329815.04912,pg_toast,pg_toast_2619,0,0,687,1720,246,0,246,0,242,46,69,2007,4,1321,,,,
1418329815.04912,public,time_statistics,1,1,,,3,1,0,1,3,1,2,3,,,,,,
1418329815.04912,pg_catalog,pg_authid,123,123,1363,1363,0,0,0,0,0,0,3,1483,8,2718,,,,
1418329815.04912,pg_catalog,pg_default_acl,0,0,44,0,0,0,0,0,0,0,0,0,1,43,,,,
1418329815.04912,public,partsupp,5,240000000,42,42,80000000,0,0,0,79999847,0,7139727,4405279,16,162,,,,
1418329815.04912,pg_catalog,pg_shdepend,0,0,80,11,0,0,0,0,0,0,1,10,4,98,,,,
1418329815.04912,pg_catalog,pg_constraint,0,0,16,8,8,0,8,0,8,8,3,29,8,80,0,0,0,0
1418329815.04912,pg_catalog,pg_index,648,79918,6789,8810,28,0,28,0,28,28,20,10769,12,8311,,,,
1418329815.04912,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_toast,pg_toast_12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329815.04912,pg_catalog,pg_proc,0,0,9527,13858,0,0,0,0,0,0,60,11262,49,20261,0,0,0,0
1418329875.05119,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418329875.05119,pg_catalog,pg_db_role_setting,0,0,3740,0,0,0,0,0,0,0,0,0,4,3736,0,0,0,0
1418329875.05119,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_description,0,0,69,0,0,0,0,0,0,0,0,0,3,146,0,0,0,0
1418329875.05119,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_class,1283,354418,42741,42496,39,1,39,1,38,40,40,53848,43,87817,,,,
1418329875.05119,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329875.05119,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329875.05119,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_operator,0,0,2484,3838,0,0,0,0,0,0,53,3299,28,5967,,,,
1418329875.05119,pg_toast,pg_toast_12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_attribute,99,675,26960,48202,178,10,180,10,2067,12,142,29898,58,55763,,,,
1418329875.05119,pg_toast,pg_toast_12110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,public,orders,7,600000000,30,30,150150000,0,0,0,150148985,0,12957409,5454155,2496,1503057,,,,
1418329875.05119,pg_catalog,pg_tablespace,0,0,620,620,0,0,0,0,0,0,4,616,10,1234,,,,
1418329875.05119,pg_catalog,pg_statistic,0,0,3338,2608,63,21,66,21,63,63,39,2704,16,7425,69,2011,4,1325
1418329875.05119,pg_catalog,pg_aggregate,0,0,148,148,0,0,0,0,0,0,2,146,4,284,,,,
1418329875.05119,pg_catalog,pg_inherits,0,0,11,0,0,0,0,0,0,0,0,0,1,10,,,,
1418329875.05119,public,nation,13,50,42,42,25,0,0,0,25,0,1,45,2,49,,,,
1418329875.05119,pg_toast,pg_toast_12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,public,supplier,8,4000000,42,42,1000000,0,0,0,1000000,0,41645,138301,8,148,,,,
1418329875.05119,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,public,lineitem,15,5400341118,56,56,600637707,0,0,0,600638020,0,106622704,23376447,581111,12953657,,,,
1418329875.05119,pg_toast,pg_toast_2618,0,0,594,1900,0,0,0,0,0,0,16,700,4,948,,,,
1418329875.05119,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,public,customer,9,90000000,28,28,15000000,0,0,0,15000049,0,2337272,1245556,10,114,,,,
1418329875.05119,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_toast,pg_toast_12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_database,360,1416,3928,3928,0,0,0,0,0,0,0,4288,14,5780,,,,
1418329875.05119,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329875.05119,pg_toast,pg_toast_12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_depend,0,0,539,584,94,0,99,0,85,99,18,690,22,1531,,,,
1418329875.05119,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329875.05119,pg_catalog,pg_amproc,18,36,2499,4143,0,0,0,0,0,0,20,2559,14,5803,,,,
1418329875.05119,public,region,6,10,8,8,5,0,0,0,5,0,1,11,2,9,,,,
1418329875.05119,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329875.05119,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_range,0,0,4,0,0,0,0,0,0,0,0,0,6,2,,,,
1418329875.05119,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_opclass,18,18,2852,29931,0,0,0,0,0,0,8,11282,12,4075,,,,
1418329875.05119,pg_catalog,pg_rewrite,0,0,838,839,1,0,1,0,0,1,14,827,6,1432,16,700,8,1896
1418329875.05119,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_seclabel,0,0,69,0,0,0,0,0,0,0,0,0,1,68,0,0,0,0
1418329875.05119,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418329875.05119,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329875.05119,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_event_trigger,0,0,49,0,0,0,0,0,0,0,0,0,1,48,,,,
1418329875.05119,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,public,part,8,120000000,26,26,20000000,0,0,0,20000079,0,3010870,950935,10,108,,,,
1418329875.05119,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_toast,pg_toast_12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418329875.05119,pg_catalog,pg_cast,0,0,10868,3953,0,0,0,0,0,0,6,3947,8,11523,,,,
1418329875.05119,pg_catalog,pg_amop,0,0,4556,7190,0,0,0,0,0,0,13,7143,17,10116,,,,
1418329875.05119,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329875.05119,pg_catalog,pg_type,0,0,12001,11940,21,0,21,0,19,21,20,12016,20,24801,,,,
1418329875.05119,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_am,872,872,0,0,0,0,0,0,0,0,4,868,0,0,,,,
1418329875.05119,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_namespace,240,2400,18217,17523,0,0,0,0,0,0,4,17759,12,19234,,,,
1418329875.05119,pg_toast,pg_toast_2619,0,0,689,1724,246,0,246,0,242,46,69,2011,4,1325,,,,
1418329875.05119,public,time_statistics,2,4,,,4,2,0,2,4,2,2,6,,,,,,
1418329875.05119,pg_catalog,pg_authid,126,126,1397,1397,0,0,0,0,0,0,4,1519,12,2782,,,,
1418329875.05119,pg_catalog,pg_default_acl,0,0,44,0,0,0,0,0,0,0,0,0,1,43,,,,
1418329875.05119,public,partsupp,5,240000000,42,42,80000000,0,0,0,79999847,0,7139727,4405279,16,162,,,,
1418329875.05119,pg_catalog,pg_shdepend,0,0,80,11,0,0,0,0,0,0,1,10,4,98,,,,
1418329875.05119,pg_catalog,pg_constraint,0,0,16,8,8,0,8,0,8,8,3,29,8,80,0,0,0,0
1418329875.05119,pg_catalog,pg_index,653,80633,6840,8879,28,0,28,0,28,28,21,10856,12,8375,,,,
1418329875.05119,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_toast,pg_toast_12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329875.05119,pg_catalog,pg_proc,0,0,9603,13955,0,0,0,0,0,0,69,11338,50,20423,0,0,0,0
1418329935.05743,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418329935.05743,pg_catalog,pg_db_role_setting,0,0,3768,0,0,0,0,0,0,0,0,0,4,3764,0,0,0,0
1418329935.05743,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_description,0,0,69,0,0,0,0,0,0,0,0,0,3,146,0,0,0,0
1418329935.05743,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_class,1293,357468,43093,42848,39,1,39,1,38,40,40,54291,43,88538,,,,
1418329935.05743,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329935.05743,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329935.05743,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_operator,0,0,2501,3855,0,0,0,0,0,0,53,3316,28,6009,,,,
1418329935.05743,pg_toast,pg_toast_12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_attribute,99,675,27168,48545,178,10,180,10,2067,12,142,30114,58,56188,,,,
1418329935.05743,pg_toast,pg_toast_12110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,public,orders,7,600000000,30,30,150150000,0,0,0,150148985,0,12957409,5454155,2496,1503057,,,,
1418329935.05743,pg_catalog,pg_tablespace,0,0,625,625,0,0,0,0,0,0,4,621,10,1244,,,,
1418329935.05743,pg_catalog,pg_statistic,0,0,3363,2627,63,21,66,21,63,63,39,2723,16,7480,69,2017,4,1331
1418329935.05743,pg_catalog,pg_aggregate,0,0,149,149,0,0,0,0,0,0,2,147,4,286,,,,
1418329935.05743,pg_catalog,pg_inherits,0,0,11,0,0,0,0,0,0,0,0,0,1,10,,,,
1418329935.05743,public,nation,13,50,42,42,25,0,0,0,25,0,1,45,2,49,,,,
1418329935.05743,pg_toast,pg_toast_12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,public,supplier,8,4000000,42,42,1000000,0,0,0,1000000,0,41645,138301,8,148,,,,
1418329935.05743,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,public,lineitem,15,5400341118,56,56,600637707,0,0,0,600638020,0,106622704,23376447,581111,12953657,,,,
1418329935.05743,pg_toast,pg_toast_2618,0,0,599,1916,0,0,0,0,0,0,16,706,4,956,,,,
1418329935.05743,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,public,customer,9,90000000,28,28,15000000,0,0,0,15000049,0,2337272,1245556,10,114,,,,
1418329935.05743,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_toast,pg_toast_12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_database,363,1428,3956,3956,0,0,0,0,0,0,0,4319,14,5822,,,,
1418329935.05743,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329935.05743,pg_toast,pg_toast_12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_depend,0,0,539,584,94,0,99,0,85,99,18,690,22,1531,,,,
1418329935.05743,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329935.05743,pg_catalog,pg_amproc,18,36,2517,4172,0,0,0,0,0,0,20,2577,14,5846,,,,
1418329935.05743,public,region,6,10,8,8,5,0,0,0,5,0,1,11,2,9,,,,
1418329935.05743,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329935.05743,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_range,0,0,4,0,0,0,0,0,0,0,0,0,6,2,,,,
1418329935.05743,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_opclass,18,18,2871,30117,0,0,0,0,0,0,8,11353,12,4104,,,,
1418329935.05743,pg_catalog,pg_rewrite,0,0,845,846,1,0,1,0,0,1,14,834,6,1444,16,706,8,1912
1418329935.05743,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_seclabel,0,0,69,0,0,0,0,0,0,0,0,0,1,68,0,0,0,0
1418329935.05743,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418329935.05743,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329935.05743,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_event_trigger,0,0,49,0,0,0,0,0,0,0,0,0,1,48,,,,
1418329935.05743,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,public,part,8,120000000,26,26,20000000,0,0,0,20000079,0,3010870,950935,10,108,,,,
1418329935.05743,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_toast,pg_toast_12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418329935.05743,pg_catalog,pg_cast,0,0,10937,3981,0,0,0,0,0,0,6,3975,8,11597,,,,
1418329935.05743,pg_catalog,pg_amop,0,0,4589,7242,0,0,0,0,0,0,13,7195,17,10190,,,,
1418329935.05743,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418329935.05743,pg_catalog,pg_type,0,0,12093,12032,21,0,21,0,19,21,20,12108,20,24990,,,,
1418329935.05743,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_am,879,879,0,0,0,0,0,0,0,0,4,875,0,0,,,,
1418329935.05743,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418329935.05743,pg_catalog,pg_namespace,242,2420,18375,17676,0,0,0,0,0,0,4,17914,12,19399,,,,
1418329935.05743,pg_toast,pg_toast_2619,0,0,692,1730,246,0,246,0,242,46,69,2017,4,1331,,,,
1418329935.05743,public,time_statistics,2,4,,,4,2,0,2,4,2,2,6,,,,,,
1418329935.05743,pg_catalog,pg_authid,127,127,1407,1407,0,0,0,0,0,0,4,1530,12,2802,,,,
